action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
relocate:EV_D_guangzhou_1#T1:C079->EV_D_dongguan_1#T1@7,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0005590840009972453,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@0,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0004097500059287995,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C031's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@1,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00039979201392270625,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C034's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@2,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00024037499679252505,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C036's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@3,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00046300000394694507,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C023's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@4,C079,C079:1.0037944378,EVALUATED,True,False,2,"[{""detail"": ""initial load 2013.000000 exceeds Q=1700.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""EV_D_foshan_1#T1""}, {""detail"": ""profit Pi=17625.188394 below theta*Pi0=18135.888458 (theta=1.000000, Pi0=18135.888458)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6319.976585423676,17.610852805549257,698.5950651590082,-510.70006467866915,82387.61732067246,False,0.5989340540591788,0,0.10291616700123996,,
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@5,C079,C079:1.0037944378,EVALUATED,True,False,2,"[{""detail"": ""initial load 2013.000000 exceeds Q=1700.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""EV_D_foshan_1#T1""}, {""detail"": ""profit Pi=17625.188394 below theta*Pi0=18135.888458 (theta=1.000000, Pi0=18135.888458)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6317.9846157686225,15.618883150496004,698.2333114644524,-510.70006467866915,82385.62535101741,False,0.5845572794028474,0,0.20631491698441096,,
relocate:EV_D_guangzhou_1#T1:C079->EV_D_foshan_1#T1@6,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0003977089945692569,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@0,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0003362090210430324,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C095's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@1,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0005981250142212957,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C103's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@2,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00019737498951144516,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@3,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00017762501374818385,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@4,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016516598407179117,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@5,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015220799832604825,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@6,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00035437499172985554,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C079's time window
relocate:EV_D_guangzhou_1#T1:C079->EV_D_shenzhen_1#T1@7,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0005481249827425927,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C079's time window
swap:CV_D_dongguan_1#T1:C004<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.005110708007123321,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C010's time window
swap:CV_D_dongguan_1#T1:C004<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0040061659819912165,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_dongguan_1#T1:C004<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0002441669930703938,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C004's time window
swap:CV_D_dongguan_1#T1:C006<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017908329900819808,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C004's time window
swap:CV_D_dongguan_1#T1:C006<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001671208010520786,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_dongguan_1#T1:C006<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018354199710302055,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C006's time window
swap:CV_D_dongguan_1#T1:C008<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017267910006921738,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C006's time window
swap:CV_D_dongguan_1#T1:C008<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015165419899858534,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C006's time window
swap:CV_D_dongguan_1#T1:C008<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015604199143126607,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C008's time window
swap:CV_D_dongguan_1#T1:C010<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012997919984627515,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C017's time window
swap:CV_D_dongguan_1#T1:C010<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023405840038321912,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_dongguan_1#T1:C010<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0006537080043926835,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C010's time window
swap:CV_D_dongguan_1#T1:C017<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002561250003054738,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_1 has overlap or incomplete recharge
swap:CV_D_dongguan_1#T1:C017<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018054590036626905,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C075's time window
swap:CV_D_dongguan_1#T1:C017<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0002599589934106916,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C017's time window
swap:CV_D_dongguan_1#T1:C018<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018147079972550273,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C008's time window
swap:CV_D_dongguan_1#T1:C018<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016910830163396895,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C008's time window
swap:CV_D_dongguan_1#T1:C018<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018604201613925397,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C018's time window
swap:CV_D_dongguan_1#T2:C001<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017987080209422857,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C005's time window
swap:CV_D_dongguan_1#T2:C001<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001713416975690052,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_1 has overlap or incomplete recharge
swap:CV_D_dongguan_1#T2:C001<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015224999515339732,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_dongguan_1#T2:C005<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013184160052333027,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C011's time window
swap:CV_D_dongguan_1#T2:C005<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001767375011695549,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C075's time window
swap:CV_D_dongguan_1#T2:C005<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0002340420032851398,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_dongguan_1#T2:C011<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0026297500007785857,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C012's time window
swap:CV_D_dongguan_1#T2:C011<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001992999983485788,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C075's time window
swap:CV_D_dongguan_1#T2:C011<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0002768340054899454,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_dongguan_1#T2:C012<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0030097910203039646,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_dongguan_1#T2:C012<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019627090077847242,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C075's time window
swap:CV_D_dongguan_1#T2:C012<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00020854099420830607,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_dongguan_2#T1:C007<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003117374988505617,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C014's time window
swap:CV_D_dongguan_2#T1:C007<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0036389580054674298,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_dongguan_2#T1:C007<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00020541599951684475,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_dongguan_2#T1:C009<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0022640829847659916,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C033's time window
swap:CV_D_dongguan_2#T1:C009<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017397080082446337,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C075's time window
swap:CV_D_dongguan_2#T1:C009<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00025566702242940664,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_dongguan_2#T1:C014<->CV_D_foshan_1#T2:C033,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017983340076170862,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C033's time window
swap:CV_D_dongguan_2#T1:C014<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023322080087382346,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C075's time window
swap:CV_D_dongguan_2#T1:C014<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00022237497614696622,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_1#T1:C021<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001915834000101313,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C075's time window
swap:CV_D_foshan_1#T1:C021<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001518749922979623,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C021's time window
swap:CV_D_foshan_1#T1:C022<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001322291005635634,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C027's time window
swap:CV_D_foshan_1#T1:C022<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001303340250160545,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C022's time window
swap:CV_D_foshan_1#T1:C026<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00333483301801607,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C075's time window
swap:CV_D_foshan_1#T1:C026<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0003555000002961606,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_1#T1:C027<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0040843749884516,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C035's time window
swap:CV_D_foshan_1#T1:C027<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015779200475662947,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C027's time window
swap:CV_D_foshan_1#T1:C030<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014740840124431998,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C037's time window
swap:CV_D_foshan_1#T1:C030<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015183299547061324,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C030's time window
swap:CV_D_foshan_1#T1:C035<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014154170057736337,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C030's time window
swap:CV_D_foshan_1#T1:C035<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001949580037035048,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C035's time window
swap:CV_D_foshan_1#T1:C037<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004498958005569875,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C040's time window
swap:CV_D_foshan_1#T1:C037<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0005897079827263951,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C037's time window
swap:CV_D_foshan_1#T1:C040<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003648582991445437,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C075's time window
swap:CV_D_foshan_1#T1:C040<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018200001795776188,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C040's time window
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T1:C046,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002515166997909546,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T1:C061,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001916249981150031,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T1:C077,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002015790989389643,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T1:C078,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0026692500105127692,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T1:C083,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00203162498655729,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C060,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003728542011231184,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C065,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003492624993668869,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C066,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018136670114472508,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C071,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018415419908706099,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C082,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020986660092603415,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C084,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018899160204455256,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_1#T2:C089,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019855840073432773,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T1:C042,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004229665995808318,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T1:C047,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0027213749999646097,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T1:C067,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001965125004062429,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T1:C072,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0030820000101812184,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T1:C075,C033|C075,C033:42.4528263325|C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00461058400105685,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T1:C086,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0037381250003818423,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T2:C045,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0031724590226076543,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T2:C050,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019124999816995114,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T2:C055,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001829416025429964,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T2:C064,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018431670032441616,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T2:C068,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0025169590080622584,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_2#T2:C069,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019604160042945296,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T1:C048,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0029215420072432607,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
