action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@0,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013200001558288932,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C031's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@1,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001304580073338002,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C034's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@2,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001298749994020909,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@3,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013149998267181218,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@4,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001313330139964819,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@5,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013191701145842671,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_foshan_1#T1@6,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013608401059173048,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_guangzhou_1#T1@0,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012858299305662513,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C043's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_guangzhou_1#T1@1,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012162502389401197,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_guangzhou_1#T1@2,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012754200724884868,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_guangzhou_1#T1@3,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016450000111944973,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_guangzhou_1#T1@4,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00019858399173244834,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C115->EV_D_guangzhou_1#T1@5,C115,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013691600179299712,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C115's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001462707994505763,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C018's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001386666001053527,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C008's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013494579761754721,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001342500007012859,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012934170081280172,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001245166000444442,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T1@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012460420257411897,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T2@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001323250005953014,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_1 has overlap or incomplete recharge
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T2@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013498339976649731,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T2@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013697909889742732,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T2@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014037919754628092,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_1#T2@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020615840039681643,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_2#T1@0,C116,,EVALUATED,True,False,2,"[{""detail"": ""profit Pi=7539.871849 below theta*Pi0=7566.069421 (theta=1.000000, Pi0=7566.069421)"", ""location"": ""D_dongguan"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}, {""detail"": ""profit Pi=21507.657318 below theta*Pi0=21691.454449 (theta=1.000000, Pi0=21691.454449)"", ""location"": ""D_shenzhen"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6512.360436251535,209.9947036334088,742.7876269237876,-183.797130998184,21209.465066974288,False,0.46181509687316546,0,0.011277082987362519,,
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_2#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018632920109666884,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_2#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014414580073207617,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_dongguan_2#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013492500002030283,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001363124989438802,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C022's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001307041005929932,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C027's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012959159794263542,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012797919916920364,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012808330066036433,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014090840122662485,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001571208005771041,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@7,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013995830086059868,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T1@8,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00138883400359191,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T2@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014577090041711926,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_1#T2@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014036660140845925,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@0,C116,,EVALUATED,True,False,3,"[{""detail"": ""initial load 1806.000000 exceeds Q=1735.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""CV_D_foshan_2#T1""}, {""detail"": ""profit Pi=6447.224141 below theta*Pi0=6620.721939 (theta=1.000000, Pi0=6620.721939)"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}, {""detail"": ""profit Pi=21507.657318 below theta*Pi0=21691.454449 (theta=1.000000, Pi0=21691.454449)"", ""location"": ""D_shenzhen"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6659.660661734238,357.29492911611123,774.354722503932,-183.797130998184,43186.78784072724,False,0.46181509687316546,0,0.012484083010349423,,
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001506416010670364,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014422090025618672,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014202090096659958,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015445830067619681,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015070410154294223,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_foshan_2#T1@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014092919882386923,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T1@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015589579998049885,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C046's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014845410187263042,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C061's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014346249809022993,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017035829951055348,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0036732500011567026,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013360840093810111,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014549169864039868,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_guangzhou_1 has overlap or incomplete recharge
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014128749899100512,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014707920199725777,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001380790985422209,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013495839957613498,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001351208018604666,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013416669971775264,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_1#T2@7,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013800840242765844,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013658339739777148,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C042's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019707080209627748,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019199580128770322,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014094999933149666,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013880830083508044,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013414160057436675,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T1@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013452499988488853,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001441000000340864,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_guangzhou_2 has overlap or incomplete recharge
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014730420080013573,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014754589938092977,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014879579830449075,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014565000019501895,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013813749828841537,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_2#T2@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002070040995022282,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001561083015985787,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C048's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001367124990792945,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001351124985376373,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00133591698249802,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001333832973614335,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013361659948714077,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T1@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001405542017892003,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015453749801963568,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_guangzhou_3 has overlap or incomplete recharge
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015112079854588956,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002329874987481162,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0024651669955346733,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015109170053619891,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001434083009371534,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_3#T2@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014093339850660414,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013902079954277724,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C049's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013661250122822821,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013620000099763274,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@3,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013734999811276793,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@4,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001415290986187756,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@5,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016357919957954437,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@6,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002258542022900656,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T1@7,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018798749952111393,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T2@0,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015169159742072225,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_guangzhou_4 has overlap or incomplete recharge
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T2@1,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014740419865120202,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->CV_D_guangzhou_4#T2@2,C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014774170122109354,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T2 misses C116's time window
relocate:CV_D_shenzhen_3#T1:C116->EV_D_dongguan_1#T1@0,C116,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016087500262074172,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C016's time window
