accepted,accepted_worse,actual_evals_added,best_improved,better_current,candidate_backend,candidate_obj,candidate_route_count,candidate_route_count_delta,changed,destroy_id,eval,hard_violation_count,local_search_attempted,local_search_improved,local_search_obj_after,local_search_obj_before,local_search_route_count_after,local_search_route_count_before,local_search_route_count_delta,move,operator_base_id,outcome_candidate_obj,outcome_hard_violation_count,previous_best_obj,previous_obj,previous_route_count,raw_action,raw_candidate_obj,raw_candidate_route_count,raw_candidate_route_count_delta,raw_changed,raw_hard_violation_count,raw_removed_count,remove_count_q,remove_fraction,removed_count,repair_id,revert_reason,seed,selector_epsilon,selector_iter,selector_pair_times,selector_phase,selector_probability,selector_sample,selector_temperature,selector_type,selector_value,strong_bridge_backend_changed,strong_bridge_backend_destroy,strong_bridge_backend_detail,strong_bridge_backend_feasible,strong_bridge_backend_produced,strong_bridge_backend_removed_count,strong_bridge_backend_repair,temperature,winner_operator_module
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,210,0,True,False,7149.594754202142,7149.594754202142,35,35,0,202,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,201,122,exploit,nan,nan,nan,alpha_ucb,3.4149057900700854,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,211,0,True,False,7159.783018820885,7159.783018820885,35,35,0,203,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,202,123,exploit,nan,nan,nan,alpha_ucb,3.387816348373862,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,212,0,True,False,7160.051367366711,7160.051367366711,35,35,0,204,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,203,124,exploit,nan,nan,nan,alpha_ucb,3.3611629337128357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,213,0,True,False,7161.579093200508,7161.579093200508,35,35,0,205,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,204,125,exploit,nan,nan,nan,alpha_ucb,3.3349350916026115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,214,0,True,False,7159.783018820885,7159.783018820885,35,35,0,206,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,205,126,exploit,nan,nan,nan,alpha_ucb,3.3091226992492326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,215,0,True,False,7149.594754202142,7149.594754202142,35,35,0,207,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,206,127,exploit,nan,nan,nan,alpha_ucb,3.2837159524959563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,216,0,True,False,7149.594754202142,7149.594754202142,35,35,0,208,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,207,128,exploit,nan,nan,nan,alpha_ucb,3.2587053533817136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,217,0,True,False,7160.051367366711,7160.051367366711,35,35,0,209,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,208,129,exploit,nan,nan,nan,alpha_ucb,3.234081698278052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,218,0,True,False,7158.42061939305,7158.42061939305,35,35,0,210,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,209,130,exploit,nan,nan,nan,alpha_ucb,3.2098360665734376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,219,0,True,False,7149.594754202142,7149.594754202142,35,35,0,211,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,210,131,exploit,nan,nan,nan,alpha_ucb,3.185959809875664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,220,0,True,False,7160.051367366711,7160.051367366711,35,35,0,212,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,211,132,exploit,nan,nan,nan,alpha_ucb,3.1624445417049034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7172.956067077656,35,0,True,vehicle_type_swap,221,0,True,False,7172.956067077656,7172.956067077656,35,35,0,213,winner_kernel_v1,7172.956067077656,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7172.956067077656,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,212,133,exploit,nan,nan,nan,alpha_ucb,3.139282127651585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,222,0,True,False,7149.594754202142,7149.594754202142,35,35,0,214,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,213,134,exploit,nan,nan,nan,alpha_ucb,3.1164646759748194,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,223,0,True,False,7149.594754202142,7149.594754202142,35,35,0,215,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,214,135,exploit,nan,nan,nan,alpha_ucb,3.0939845286185417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,224,0,True,False,7149.594754202142,7149.594754202142,35,35,0,216,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,215,136,exploit,nan,nan,nan,alpha_ucb,3.0718342526238653,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,225,0,True,False,7158.42061939305,7158.42061939305,35,35,0,217,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,216,137,exploit,nan,nan,nan,alpha_ucb,3.050006631917419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,226,0,True,False,7160.051367366711,7160.051367366711,35,35,0,218,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,217,138,exploit,nan,nan,nan,alpha_ucb,3.028494659456594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,227,0,True,False,7149.594754202142,7149.594754202142,35,35,0,219,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,218,139,exploit,nan,nan,nan,alpha_ucb,3.007291529713734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,228,0,True,False,7159.783018820885,7159.783018820885,35,35,0,220,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,219,140,exploit,nan,nan,nan,alpha_ucb,2.9863906314823265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7171.6406604866925,35,0,True,vehicle_type_swap,229,0,True,False,7171.6406604866925,7171.6406604866925,35,35,0,221,winner_kernel_v1,7171.6406604866925,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7171.6406604866925,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,220,141,exploit,nan,nan,nan,alpha_ucb,2.965785540989209,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,230,0,True,False,7149.594754202142,7149.594754202142,35,35,0,222,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,221,142,exploit,nan,nan,nan,alpha_ucb,2.9454700152977176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,231,0,True,False,7149.594754202142,7149.594754202142,35,35,0,223,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,222,143,exploit,nan,nan,nan,alpha_ucb,2.925437985987529,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,232,0,True,False,7158.42061939305,7158.42061939305,35,35,0,224,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,223,144,exploit,nan,nan,nan,alpha_ucb,2.905683553097758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,233,0,True,False,7160.051367366711,7160.051367366711,35,35,0,225,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,224,145,exploit,nan,nan,nan,alpha_ucb,2.8862009793206003,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,235,0,True,False,7149.594754202142,7149.594754202142,35,35,0,226,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,225,146,exploit,nan,nan,nan,alpha_ucb,2.866984684433512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,236,0,True,False,7149.594754202142,7149.594754202142,35,35,0,227,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,226,147,exploit,nan,nan,nan,alpha_ucb,2.8480292399585707,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,237,0,True,False,7149.594754202142,7149.594754202142,35,35,0,228,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,227,148,exploit,nan,nan,nan,alpha_ucb,2.8293293640382773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,238,0,True,False,7149.594754202142,7149.594754202142,35,35,0,229,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,228,149,exploit,nan,nan,nan,alpha_ucb,2.8108799165176297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7174.675471364303,35,0,True,vehicle_type_swap,239,0,True,False,7174.675471364303,7174.675471364303,35,35,0,230,winner_kernel_v1,7174.675471364303,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7174.675471364303,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,229,150,exploit,nan,nan,nan,alpha_ucb,2.7926758942228465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,240,0,True,False,7161.579093200508,7161.579093200508,35,35,0,231,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,230,151,exploit,nan,nan,nan,alpha_ucb,2.7747124264276293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,241,0,True,False,7149.594754202142,7149.594754202142,35,35,0,232,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,231,152,exploit,nan,nan,nan,alpha_ucb,2.7569847704983217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,242,0,True,False,7158.42061939305,7158.42061939305,35,35,0,233,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,232,153,exploit,nan,nan,nan,alpha_ucb,2.7394883077097965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,243,0,True,False,7149.594754202142,7149.594754202142,35,35,0,234,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,233,154,exploit,nan,nan,nan,alpha_ucb,2.7222185392242935,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,244,0,True,False,7149.594754202142,7149.594754202142,35,35,0,235,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,234,155,exploit,nan,nan,nan,alpha_ucb,2.7051710822258714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,245,0,True,False,7159.783018820885,7159.783018820885,35,35,0,236,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,235,156,exploit,nan,nan,nan,alpha_ucb,2.6883416662034767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,246,0,True,False,7160.051367366711,7160.051367366711,35,35,0,237,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,236,157,exploit,nan,nan,nan,alpha_ucb,2.671726129376012,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,247,0,True,False,7149.594754202142,7149.594754202142,35,35,0,238,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,237,158,exploit,nan,nan,nan,alpha_ucb,2.6553204152531182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,248,0,True,False,7149.594754202142,7149.594754202142,35,35,0,239,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,238,159,exploit,nan,nan,nan,alpha_ucb,2.6391205693256867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,249,0,True,False,7158.42061939305,7158.42061939305,35,35,0,240,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,239,160,exploit,nan,nan,nan,alpha_ucb,2.6231227358804414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,250,0,True,False,7158.42061939305,7158.42061939305,35,35,0,241,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,240,161,exploit,nan,nan,nan,alpha_ucb,2.6073231549331823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,251,0,True,False,7149.594754202142,7149.594754202142,35,35,0,242,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,241,162,exploit,nan,nan,nan,alpha_ucb,2.5917181592755774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,252,0,True,False,7149.594754202142,7149.594754202142,35,35,0,243,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,242,163,exploit,nan,nan,nan,alpha_ucb,2.5763041716306234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,253,0,True,False,7149.594754202142,7149.594754202142,35,35,0,244,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,243,164,exploit,nan,nan,nan,alpha_ucb,2.5610777019121356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,254,0,True,False,7160.051367366711,7160.051367366711,35,35,0,245,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,244,165,exploit,nan,nan,nan,alpha_ucb,2.546035344583858,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,255,0,True,False,7149.594754202142,7149.594754202142,35,35,0,246,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,245,166,exploit,nan,nan,nan,alpha_ucb,2.5311737761139934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,256,0,True,False,7149.594754202142,7149.594754202142,35,35,0,247,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,246,167,exploit,nan,nan,nan,alpha_ucb,2.516489752521157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,257,0,True,False,7158.42061939305,7158.42061939305,35,35,0,248,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,247,168,exploit,nan,nan,nan,alpha_ucb,2.501980107007937,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,258,0,True,False,7149.594754202142,7149.594754202142,35,35,0,249,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,248,169,exploit,nan,nan,nan,alpha_ucb,2.487641747678447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7174.675471364303,35,0,True,vehicle_type_swap,259,0,True,False,7174.675471364303,7174.675471364303,35,35,0,250,winner_kernel_v1,7174.675471364303,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7174.675471364303,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,249,170,exploit,nan,nan,nan,alpha_ucb,2.4734716553364042,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7171.6406604866925,35,0,True,vehicle_type_swap,261,0,True,False,7171.6406604866925,7171.6406604866925,35,35,0,251,winner_kernel_v1,7171.6406604866925,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7171.6406604866925,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,250,171,exploit,nan,nan,nan,alpha_ucb,2.4594668813604375,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,262,0,True,False,7159.783018820885,7159.783018820885,35,35,0,252,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,251,172,exploit,nan,nan,nan,alpha_ucb,2.4456245456534886,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,263,0,True,False,7158.42061939305,7158.42061939305,35,35,0,253,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,252,173,exploit,nan,nan,nan,alpha_ucb,2.4319418346633057,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
