action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_1#T1@6,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013763750030193478,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_1#T2@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013990830047987401,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_1#T2@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013497079780790955,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_1#T2@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00134320801589638,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001437999977497384,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C027's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018494579999241978,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014675420243293047,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013552499876823276,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001338542002486065,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019839999731630087,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_foshan_2#T1@6,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002033084019785747,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014874160115141422,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C071's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014704580244142562,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C047's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001366334006888792,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015254160098265857,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00247987502370961,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013893750146962702,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@6,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014004999829921871,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@7,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003660749993287027,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T1@8,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015693329914938658,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T2@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014272920088842511,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C078's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T2@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015110420063138008,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T2@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0021690420107915998,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T2@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014986250025685877,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T2@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001386707997880876,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_1#T2@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014351250138133764,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T1@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015203749935608357,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C082's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T1@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001411292003467679,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T1@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017797499895095825,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T1@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0027978330035693944,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T1@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016967920237220824,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T1@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014057499938644469,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T2@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014635410043410957,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_guangzhou_2 has overlap or incomplete recharge
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T2@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002173958986531943,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T2@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013536250044126064,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_2#T2@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001402957976097241,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T2 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014053750201128423,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C067's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013716249959543347,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013981249940115958,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016818750009406358,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0037264169950503856,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013785409973934293,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_3#T1@6,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013116250047460198,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_3#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002021291002165526,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C070's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013930419809184968,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013987080019433051,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013789580261800438,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001394250022713095,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023337500169873238,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_4#T1@6,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001427166018402204,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_4#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@0,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001410875003784895,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C063's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@1,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013262919965200126,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@2,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001375499996356666,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@3,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013960410142317414,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@4,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015406670281663537,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@5,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015402919962070882,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->CV_D_guangzhou_5#T1@6,C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015253750025294721,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_5#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@0,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00017266700160689652,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C015's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@1,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011979200644418597,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@2,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012104198685847223,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@3,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001452919968869537,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@4,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00020237499848008156,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@5,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014525000005960464,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@6,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013983299140818417,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_dongguan_1#T1@7,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013374999980442226,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@0,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012837498798035085,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C031's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@1,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011579200509004295,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@2,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011879100929945707,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@3,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012241600779816508,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@4,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012087501818314195,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@5,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012204202357679605,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@6,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012666700058616698,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_foshan_1#T1@7,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012912499369122088,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_1#T1@0,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012208399130031466,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C064's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_1#T1@1,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011195900151506066,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_1#T1@2,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001159579842351377,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_1#T1@3,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011779199121519923,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_1#T1@4,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011925000580959022,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_1#T1@5,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012050001532770693,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@0,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012020798749290407,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C074's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@1,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011529200128279626,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@2,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011679201270453632,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@3,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011841600644402206,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@4,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001188750029541552,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@5,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012008400517515838,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C096->EV_D_guangzhou_2#T1@6,C096,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001245829917024821,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C096's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@0,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014092079945839942,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C018's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@1,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003916249988833442,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C016's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@2,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014360419881995767,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@3,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013941670185886323,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@4,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013740000140387565,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@5,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004676290991483256,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T1@6,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014712499978486449,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T2@0,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015520830056630075,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_1 has overlap or incomplete recharge
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T2@1,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013717499969061464,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_1#T2@2,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001353375002508983,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_2#T1@0,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020173749944660813,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C004's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_2#T1@1,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001285375008592382,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_2#T1@2,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013563749962486327,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_2#T1@3,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013705420133192092,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_2#T1@4,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017601249855943024,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_dongguan_2#T1@5,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012999999744351953,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_foshan_1#T1@0,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020265409839339554,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C036's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_foshan_1#T1@1,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001351541985059157,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_foshan_1#T1@2,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013277500111144036,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C109's time window
relocate:CV_D_shenzhen_2#T1:C109->CV_D_foshan_1#T1@3,C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013172919861972332,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C109's time window
